Commodity,Unit,Country,Quantity,Value
RICE(OTHER THAN BASMOTI),TON,IRAN,9675.0,7.51
RICE(OTHER THAN BASMOTI),TON,IRAQ,87955.0,50.33
RICE(OTHER THAN BASMOTI),TON,IRELAND,657.0,0.5
RICE(OTHER THAN BASMOTI),TON,ISRAEL,8861.0,4.21
RICE(OTHER THAN BASMOTI),TON,ITALY,3746.0,2.69
RICE(OTHER THAN BASMOTI),TON,JAMAICA,37.0,0.02
RICE(OTHER THAN BASMOTI),TON,JAPAN,109.0,0.08
RICE(OTHER THAN BASMOTI),TON,JORDAN,7796.0,3.25
RICE(OTHER THAN BASMOTI),TON,KAZAKHSTAN,612.0,0.3
RICE(OTHER THAN BASMOTI),TON,KENYA,7535.0,3.41
RICE(OTHER THAN BASMOTI),TON,KOREA RP,12.0,0.01
RICE(OTHER THAN BASMOTI),TON,KUWAIT,36126.0,20.02
RICE(OTHER THAN BASMOTI),TON,KYRGHYZSTAN,99.0,0.06
RICE(OTHER THAN BASMOTI),TON,LEBANON,946.0,0.59
RICE(OTHER THAN BASMOTI),TON,LIBERIA,219852.0,79.94
RICE(OTHER THAN BASMOTI),TON,LIBYA,1957.0,0.89
RICE(OTHER THAN BASMOTI),TON,LITHUANIA,681.0,0.27
RICE(OTHER THAN BASMOTI),TON,MADAGASCAR,10945.0,3.69
RICE(OTHER THAN BASMOTI),TON,MALAWI,144.0,0.09
RICE(OTHER THAN BASMOTI),TON,MALAYSIA,73342.0,28.63
RICE(OTHER THAN BASMOTI),TON,MALDIVES,27234.0,11.48
RICE(OTHER THAN BASMOTI),TON,MALI,3012.0,1.1
RICE(OTHER THAN BASMOTI),TON,MAURITANIA,655.0,0.36
RICE(OTHER THAN BASMOTI),TON,MAURITIUS,11896.0,4.67
RICE(OTHER THAN BASMOTI),TON,MOLDOVA,396.0,0.15
RICE(OTHER THAN BASMOTI),TON,MOROCCO,7345.0,2.88
RICE(OTHER THAN BASMOTI),TON,MOZAMBIQUE,12811.0,4.51
RICE(OTHER THAN BASMOTI),TON,MYANMAR,65.0,0.06
RICE(OTHER THAN BASMOTI),TON,NAMIBIA,15631.0,5.54
RICE(OTHER THAN BASMOTI),TON,NEPAL,681169.0,245.3
RICE(OTHER THAN BASMOTI),TON,NETHERLAND,9966.0,6.25
RICE(OTHER THAN BASMOTI),TON,NETHERLANDANTIL,0.0,0.0
RICE(OTHER THAN BASMOTI),TON,NEW ZEALAND,1346.0,0.96
RICE(OTHER THAN BASMOTI),TON,NICARAGUA,100.0,0.05
RICE(OTHER THAN BASMOTI),TON,NIGER,21673.0,7.49
RICE(OTHER THAN BASMOTI),TON,NIGERIA,484.0,0.4
RICE(OTHER THAN BASMOTI),TON,NORWAY,88.0,0.07
RICE(OTHER THAN BASMOTI),TON,OMAN,54344.0,28.69
RICE(OTHER THAN BASMOTI),TON,PAKISTAN IR,8.0,0.02
RICE(OTHER THAN BASMOTI),TON,PANAMA REPUBLIC,0.0,0.0
RICE(OTHER THAN BASMOTI),TON,PAPUA N GNA,3.0,0.0
RICE(OTHER THAN BASMOTI),TON,PHILIPPINES,7131.0,16.98
RICE(OTHER THAN BASMOTI),TON,POLAND,71.0,0.05
RICE(OTHER THAN BASMOTI),TON,PORTUGAL,46.0,0.05
RICE(OTHER THAN BASMOTI),TON,PUERTO RICO,25.0,0.01
RICE(OTHER THAN BASMOTI),TON,QATAR,86976.0,45.54
RICE(OTHER THAN BASMOTI),TON,REUNION,245.0,0.18
RICE(OTHER THAN BASMOTI),TON,RUSSIA,91640.0,35.03
RICE(OTHER THAN BASMOTI),TON,RWANDA,136.0,0.06
RICE(OTHER THAN BASMOTI),TON,SAO TOME,634.0,0.27
RICE(OTHER THAN BASMOTI),TON,SAUDI ARAB,115282.0,62.08
RICE(OTHER THAN BASMOTI),TON,SENEGAL,217773.0,67.49
RICE(OTHER THAN BASMOTI),TON,SEYCHELLES,185.0,0.13
RICE(OTHER THAN BASMOTI),TON,SIERRA LEONE,33648.0,12.48
RICE(OTHER THAN BASMOTI),TON,SINGAPORE,81931.0,41.01
RICE(OTHER THAN BASMOTI),TON,SLOVENIA,156.0,0.15
RICE(OTHER THAN BASMOTI),TON,SOLOMON IS,132.0,0.06
RICE(OTHER THAN BASMOTI),TON,SOMALIA,346059.0,122.95
RICE(OTHER THAN BASMOTI),TON,SOUTH AFRICA,149641.0,51.9
RICE(OTHER THAN BASMOTI),TON,SOUTH SUDAN,52.0,0.02
RICE(OTHER THAN BASMOTI),TON,SPAIN,9.0,0.01
RICE(OTHER THAN BASMOTI),TON,SRI LANKA DSR,4814.0,1.98
RICE(OTHER THAN BASMOTI),TON,SUDAN,74215.0,27.8
RICE(OTHER THAN BASMOTI),TON,SURINAME,8.0,0.01
RICE(OTHER THAN BASMOTI),TON,SWAZILAND,383.0,0.13
RICE(OTHER THAN BASMOTI),TON,SWEDEN,468.0,0.34
RICE(OTHER THAN BASMOTI),TON,SWITZERLAND,203.0,0.17
RICE(OTHER THAN BASMOTI),TON,SYRIA,4080.0,1.93
RICE(OTHER THAN BASMOTI),TON,TAIWAN,6.0,0.0
RICE(OTHER THAN BASMOTI),TON,TAJIKISTAN,72.0,0.04
RICE(OTHER THAN BASMOTI),TON,TANZANIA REP,1464.0,0.78
RICE(OTHER THAN BASMOTI),TON,THAILAND,183.0,0.16
RICE(OTHER THAN BASMOTI),TON,TOGO,302826.0,107.9
RICE(OTHER THAN BASMOTI),TON,TRINIDAD,1.0,0.0
RICE(OTHER THAN BASMOTI),TON,TURKEY,23933.0,13.36
RICE(OTHER THAN BASMOTI),TON,TURKMENISTAN,121.0,0.06
RICE(OTHER THAN BASMOTI),TON,U ARAB EMTS,249533.0,130.92
RICE(OTHER THAN BASMOTI),TON,UK,9323.0,6.56
RICE(OTHER THAN BASMOTI),TON,USA,39262.0,31.36
RICE(OTHER THAN BASMOTI),TON,UGANDA,593.0,0.34
RICE(OTHER THAN BASMOTI),TON,UKRAINE,18382.0,6.67
RICE(OTHER THAN BASMOTI),TON,UNSPECIFIED,180.0,0.12
RICE(OTHER THAN BASMOTI),TON,VENEZUELA,18104.0,8.05
RICE(OTHER THAN BASMOTI),TON,VIETNAM SOC REP,385.0,0.78
RICE(OTHER THAN BASMOTI),TON,YEMEN REPUBLC,42194.0,24.76
RICE(OTHER THAN BASMOTI),TON,ZAMBIA,172.0,0.1
WHEAT,TON,AUSTRALIA,3.0,0.0
WHEAT,TON,BAHARAIN IS,358.0,0.12
WHEAT,TON,BANGLADESH PR,33310.0,9.04
WHEAT,TON,BENIN,25.0,0.01
WHEAT,TON,BHUTAN,0.0,0.0
WHEAT,TON,CANADA,6.0,0.0
WHEAT,TON,CONGO D. REP.,1.0,0.0
WHEAT,TON,CONGO P REP,3.0,0.0
WHEAT,TON,COTE D' IVOIRE,18.0,0.01
WHEAT,TON,GABON,85.0,0.04
WHEAT,TON,GAMBIA,3.0,0.0
WHEAT,TON,GHANA,23.0,0.01
WHEAT,TON,GUINEA,36.0,0.01
WHEAT,TON,HONG KONG,7.0,0.0
WHEAT,TON,INDONESIA,4.0,0.0
WHEAT,TON,ITALY,0.0,0.0
WHEAT,TON,JAPAN,12.0,0.01
WHEAT,TON,JORDAN,988.0,0.36
WHEAT,TON,KENYA,16.0,0.01
WHEAT,TON,KOREA DP RP,1571.0,0.96
WHEAT,TON,KUWAIT,146.0,0.06
WHEAT,TON,LIBERIA,1.0,0.0
WHEAT,TON,MADAGASCAR,9.0,0.0
WHEAT,TON,MALAWI,41.0,0.02
WHEAT,TON,MALAYSIA,1060.0,0.37
WHEAT,TON,MALDIVES,0.0,0.0
WHEAT,TON,MAURITIUS,1.0,0.0
WHEAT,TON,MOZAMBIQUE,5.0,0.0
WHEAT,TON,NEPAL,164748.0,45.42
WHEAT,TON,NETHERLANDANTIL,0.0,0.0
WHEAT,TON,NIGERIA,167.0,0.08
WHEAT,TON,OMAN,299.0,0.1
WHEAT,TON,QATAR,51.0,0.02
WHEAT,TON,REUNION,944.0,0.38
WHEAT,TON,RWANDA,42.0,0.01
WHEAT,TON,SENEGAL,8.0,0.0
WHEAT,TON,SEYCHELLES,276.0,0.11
WHEAT,TON,SIERRA LEONE,24.0,0.01
WHEAT,TON,SINGAPORE,34.0,0.02
WHEAT,TON,SOMALIA,4057.0,1.44
WHEAT,TON,SOUTH AFRICA,10.0,0.01
WHEAT,TON,SRI LANKA DSR,2103.0,0.75
WHEAT,TON,SURINAME,0.0,0.0
WHEAT,TON,SWEDEN,0.0,0.0
WHEAT,TON,TANZANIA REP,14.0,0.01
WHEAT,TON,THAILAND,0.0,0.0
WHEAT,TON,TOGO,3.0,0.0
WHEAT,TON,U ARAB EMTS,8436.0,3.17
WHEAT,TON,UK,111.0,0.06
WHEAT,TON,USA,42.0,0.02
WHEAT,TON,UGANDA,514.0,0.16
WHEAT,TON,VIETNAM SOC REP,75.0,0.03
OTHER CEREALS,TON,AFGHANISTAN,1274.0,0.75
OTHER CEREALS,TON,ALGERIA,1417.0,0.51
OTHER CEREALS,TON,ANGOLA,2.0,0.0
OTHER CEREALS,TON,ARGENTINA,115.0,0.13
OTHER CEREALS,TON,AUSTRALIA,1305.0,0.78
OTHER CEREALS,TON,BAHARAIN IS,1451.0,0.5
OTHER CEREALS,TON,BANGLADESH PR,14441.0,16.64
OTHER CEREALS,TON,BELGIUM,746.0,0.48
OTHER CEREALS,TON,BHUTAN,11211.0,3.37
OTHER CEREALS,TON,BOLIVIA,11.0,0.01
OTHER CEREALS,TON,BOTSWANA,0.0,0.0
OTHER CEREALS,TON,BRAZIL,0.0,0.0
OTHER CEREALS,TON,BRUNEI,29.0,0.01
OTHER CEREALS,TON,CAMBODIA,28.0,0.08
OTHER CEREALS,TON,CAMEROON,12.0,0.03
OTHER CEREALS,TON,CANADA,736.0,0.61
OTHER CEREALS,TON,CHILE,6.0,0.0
OTHER CEREALS,TON,CHINA P RP,52.0,0.01
OTHER CEREALS,TON,COLOMBIA,24.0,0.03
OTHER CEREALS,TON,CONGO D. REP.,0.0,0.0
OTHER CEREALS,TON,CONGO P REP,2.0,0.0
OTHER CEREALS,TON,COTE D' IVOIRE,120.0,0.28
OTHER CEREALS,TON,CROATIA,160.0,0.06
OTHER CEREALS,TON,CZECH REPUBLIC,42.0,0.03
OTHER CEREALS,TON,DENMARK,0.0,0.0
OTHER CEREALS,TON,DJIBOUTI,0.0,0.0
OTHER CEREALS,TON,EGYPT A RP,2008.0,1.85
OTHER CEREALS,TON,ETHIOPIA,5.0,0.01
OTHER CEREALS,TON,FIJI IS,0.0,0.0
OTHER CEREALS,TON,FRANCE,215.0,0.16
OTHER CEREALS,TON,GABON,4.0,0.0
OTHER CEREALS,TON,GAMBIA,0.0,0.0
OTHER CEREALS,TON,GEORGIA,24.0,0.03
OTHER CEREALS,TON,GERMANY,2632.0,2.84
OTHER CEREALS,TON,GHANA,3.0,0.02
OTHER CEREALS,TON,GREECE,63.0,0.03
OTHER CEREALS,TON,GRENADA,0.0,0.0
OTHER CEREALS,TON,GUINEA,0.0,0.0
OTHER CEREALS,TON,GUYANA,20.0,0.01
OTHER CEREALS,TON,HONG KONG,433.0,0.15
OTHER CEREALS,TON,HUNGARY,22.0,0.01
OTHER CEREALS,TON,INDONESIA,48.0,0.12
OTHER CEREALS,TON,IRAN,1998.0,1.22
OTHER CEREALS,TON,IRAQ,63.0,0.16
OTHER CEREALS,TON,IRELAND,3.0,0.0
OTHER CEREALS,TON,ISRAEL,499.0,0.24
OTHER CEREALS,TON,ITALY,705.0,0.53
OTHER CEREALS,TON,JAMAICA,0.0,0.0
OTHER CEREALS,TON,JAPAN,10593.0,4.51
OTHER CEREALS,TON,JORDAN,25.0,0.01
OTHER CEREALS,TON,KENYA,105.0,0.2
OTHER CEREALS,TON,KOREA RP,323.0,0.3
OTHER CEREALS,TON,KUWAIT,2584.0,0.98
OTHER CEREALS,TON,LATVIA,5.0,0.01
OTHER CEREALS,TON,LEBANON,48.0,0.02
OTHER CEREALS,TON,LIBERIA,120.0,0.04
OTHER CEREALS,TON,LIBYA,3331.0,1.33
OTHER CEREALS,TON,MADAGASCAR,0.0,0.0
OTHER CEREALS,TON,MALAWI,0.0,0.0
OTHER CEREALS,TON,MALAYSIA,818.0,0.38
OTHER CEREALS,TON,MALDIVES,73.0,0.05
OTHER CEREALS,TON,MALI,0.0,0.0
OTHER CEREALS,TON,MAURITIUS,75.0,0.03
OTHER CEREALS,TON,MONGOLIA,10.0,0.03
OTHER CEREALS,TON,MOROCCO,2744.0,0.98
OTHER CEREALS,TON,MOZAMBIQUE,2.0,0.0
OTHER CEREALS,TON,MYANMAR,4802.0,8.69
OTHER CEREALS,TON,NAMIBIA,3953.0,1.26
OTHER CEREALS,TON,NEPAL,329934.0,103.11
OTHER CEREALS,TON,NETHERLAND,930.0,0.91
OTHER CEREALS,TON,NETHERLANDANTIL,0.0,0.0
OTHER CEREALS,TON,NEW ZEALAND,570.0,0.36
OTHER CEREALS,TON,NIGERIA,37.0,0.06
OTHER CEREALS,TON,NORWAY,30.0,0.01
OTHER CEREALS,TON,OMAN,3960.0,1.5
OTHER CEREALS,TON,PAKISTAN IR,16705.0,13.01
OTHER CEREALS,TON,PAPUA N GNA,0.0,0.0
OTHER CEREALS,TON,PHILIPPINES,2831.0,1.3
OTHER CEREALS,TON,POLAND,14.0,0.02
OTHER CEREALS,TON,PORTUGAL,355.0,0.19
OTHER CEREALS,TON,QATAR,1492.0,0.63
OTHER CEREALS,TON,REUNION,123.0,0.05
OTHER CEREALS,TON,RUSSIA,58.0,0.06
OTHER CEREALS,TON,RWANDA,11.0,0.0
OTHER CEREALS,TON,SAUDI ARAB,17770.0,6.25
OTHER CEREALS,TON,SENEGAL,112.0,0.25
OTHER CEREALS,TON,SERBIA,48.0,0.02
OTHER CEREALS,TON,SEYCHELLES,97.0,0.04
OTHER CEREALS,TON,SIERRA LEONE,0.0,0.0
OTHER CEREALS,TON,SINGAPORE,176.0,0.16
OTHER CEREALS,TON,SLOVENIA,70.0,0.09
OTHER CEREALS,TON,SOUTH AFRICA,885.0,0.53
OTHER CEREALS,TON,SPAIN,368.0,0.23
OTHER CEREALS,TON,SRI LANKA DSR,5016.0,2.14
OTHER CEREALS,TON,ST KITT N A,0.0,0.0
OTHER CEREALS,TON,SUDAN,50.0,0.05
OTHER CEREALS,TON,SURINAME,0.0,0.0
OTHER CEREALS,TON,SWEDEN,1.0,0.0
OTHER CEREALS,TON,SWITZERLAND,3.0,0.01
OTHER CEREALS,TON,SYRIA,115.0,0.07
OTHER CEREALS,TON,TAIWAN,1890.0,0.81
OTHER CEREALS,TON,TANZANIA REP,238.0,0.41
OTHER CEREALS,TON,THAILAND,856.0,1.59
OTHER CEREALS,TON,TOGO,0.0,0.0
OTHER CEREALS,TON,TRINIDAD,0.0,0.0
OTHER CEREALS,TON,TUNISIA,5216.0,1.84
OTHER CEREALS,TON,TURKEY,364.0,0.25
OTHER CEREALS,TON,U ARAB EMTS,19050.0,8.6
OTHER CEREALS,TON,UK,2168.0,1.27
OTHER CEREALS,TON,USA,2436.0,3.23
OTHER CEREALS,TON,UGANDA,27.0,0.01
OTHER CEREALS,TON,UKRAINE,1.0,0.0
OTHER CEREALS,TON,URUGUAY,6.0,0.01
OTHER CEREALS,TON,VIETNAM SOC REP,2578.0,1.17
OTHER CEREALS,TON,YEMEN REPUBLC,12983.0,4.48
OTHER CEREALS,TON,ZAMBIA,4.0,0.0
PULSES,TON,ALGERIA,27564.0,23.22
PULSES,TON,ANGOLA,41.0,0.05
PULSES,TON,ARMENIA,48.0,0.04
PULSES,TON,AUSTRALIA,1416.0,1.73
PULSES,TON,BAHARAIN IS,442.0,0.42
PULSES,TON,BANGLADESH PR,34266.0,22.79
PULSES,TON,BELARUS,0.0,0.0
PULSES,TON,BELGIUM,145.0,0.18
PULSES,TON,BELIZE,6.0,0.01
PULSES,TON,BENIN,2.0,0.0
PULSES,TON,BHUTAN,1239.0,1.12
PULSES,TON,BOLIVIA,33.0,0.05
PULSES,TON,BOTSWANA,4.0,0.01
PULSES,TON,BRUNEI,158.0,0.14
PULSES,TON,BULGARIA,1.0,0.01
PULSES,TON,BURKINA FASO,1.0,0.0
PULSES,TON,BURUNDI,0.0,0.0
PULSES,TON,CAMBODIA,26.0,0.03
PULSES,TON,CAMEROON,8.0,0.02
PULSES,TON,CANADA,8139.0,8.68
PULSES,TON,CAYMAN IS,3.0,0.0
PULSES,TON,CHILE,10.0,0.01
PULSES,TON,CHINA P RP,28334.0,35.78
PULSES,TON,CONGO D. REP.,114.0,0.14
PULSES,TON,CONGO P REP,16.0,0.02
PULSES,TON,COTE D' IVOIRE,19.0,0.02
PULSES,TON,CYPRUS,17.0,0.02
PULSES,TON,CZECH REPUBLIC,13.0,0.02
PULSES,TON,DENMARK,3.0,0.0
PULSES,TON,DJIBOUTI,0.0,0.0
PULSES,TON,DOMINIC REP,0.0,0.0
PULSES,TON,EGYPT A RP,4525.0,3.97
PULSES,TON,ETHIOPIA,0.0,0.0
PULSES,TON,FIJI IS,35.0,0.04
PULSES,TON,FINLAND,18.0,0.02
PULSES,TON,FRANCE,1067.0,1.02
PULSES,TON,GABON,28.0,0.02
PULSES,TON,GAMBIA,6.0,0.01
PULSES,TON,GEORGIA,191.0,0.17
PULSES,TON,GERMANY,838.0,0.9
PULSES,TON,GHANA,44.0,0.06
PULSES,TON,GREECE,55.0,0.06
PULSES,TON,GRENADA,1.0,0.0
PULSES,TON,GUINEA,19.0,0.02
PULSES,TON,GUYANA,48.0,0.05
PULSES,TON,HONG KONG,345.0,0.43
PULSES,TON,HUNGARY,1.0,0.0
PULSES,TON,INDONESIA,126.0,0.12
PULSES,TON,IRAN,1513.0,0.96
PULSES,TON,IRAQ,3749.0,3.02
PULSES,TON,IRELAND,0.0,0.0
PULSES,TON,ISRAEL,51.0,0.08
PULSES,TON,ITALY,440.0,0.37
PULSES,TON,JAMAICA,7.0,0.01
PULSES,TON,JAPAN,752.0,0.91
PULSES,TON,JORDAN,837.0,0.73
PULSES,TON,KAZAKHSTAN,1.0,0.0
PULSES,TON,KENYA,76.0,0.06
PULSES,TON,KOREA RP,92.0,0.1
PULSES,TON,KUWAIT,1757.0,1.69
PULSES,TON,KYRGHYZSTAN,6.0,0.01
PULSES,TON,LEBANON,3.0,0.0
PULSES,TON,LIBERIA,9.0,0.01
PULSES,TON,LIBYA,2129.0,2.0
PULSES,TON,LITHUANIA,0.0,0.0
PULSES,TON,MADAGASCAR,17.0,0.01
PULSES,TON,MALAWI,10.0,0.01
PULSES,TON,MALAYSIA,5397.0,4.76
PULSES,TON,MALDIVES,72.0,0.09
PULSES,TON,MALTA,6.0,0.01
PULSES,TON,MAURITANIA,11.0,0.02
PULSES,TON,MAURITIUS,683.0,0.61
PULSES,TON,MONGOLIA,1.0,0.0
PULSES,TON,MOROCCO,170.0,0.17
PULSES,TON,MOZAMBIQUE,398.0,0.26
PULSES,TON,MYANMAR,0.0,0.0
PULSES,TON,NEPAL,11468.0,8.12
PULSES,TON,NETHERLAND,1007.0,1.35
PULSES,TON,NETHERLANDANTIL,4.0,0.01
PULSES,TON,NEW ZEALAND,494.0,0.57
PULSES,TON,NIGER,1.0,0.0
PULSES,TON,NIGERIA,324.0,0.43
PULSES,TON,NORWAY,3.0,0.01
PULSES,TON,OMAN,1956.0,1.77
PULSES,TON,PAKISTAN IR,160.0,0.2
PULSES,TON,PANAMA REPUBLIC,2.0,0.0
PULSES,TON,PHILIPPINES,332.0,0.37
PULSES,TON,POLAND,5.0,0.01
PULSES,TON,PORTUGAL,174.0,0.13
PULSES,TON,QATAR,7587.0,5.89
PULSES,TON,REUNION,33.0,0.05
PULSES,TON,RUSSIA,124.0,0.11
PULSES,TON,RWANDA,18.0,0.02
PULSES,TON,SAUDI ARAB,6836.0,5.84
PULSES,TON,SENEGAL,17.0,0.02
PULSES,TON,SEYCHELLES,96.0,0.13
PULSES,TON,SIERRA LEONE,27.0,0.04
PULSES,TON,SINGAPORE,2771.0,2.92
PULSES,TON,SLOVENIA,2.0,0.0
PULSES,TON,SOMALIA,50.0,0.04
PULSES,TON,SOUTH AFRICA,612.0,0.51
PULSES,TON,SPAIN,186.0,0.22
PULSES,TON,SRI LANKA DSR,18306.0,14.42
PULSES,TON,SUDAN,0.0,0.0
PULSES,TON,SURINAME,4.0,0.01
PULSES,TON,SWEDEN,144.0,0.18
PULSES,TON,SWITZERLAND,775.0,1.12
PULSES,TON,TAIWAN,11.0,0.02
PULSES,TON,TANZANIA REP,37.0,0.05
PULSES,TON,THAILAND,508.0,0.57
PULSES,TON,TOGO,45.0,0.06
PULSES,TON,TRINIDAD,53.0,0.06
PULSES,TON,TURKEY,4316.0,3.61
PULSES,TON,U ARAB EMTS,14449.0,10.04
PULSES,TON,UK,9562.0,8.66
PULSES,TON,USA,21705.0,28.61
PULSES,TON,UGANDA,85.0,0.07
PULSES,TON,UKRAINE,1.0,0.0
PULSES,TON,UZBEKISTAN,0.0,0.0
PULSES,TON,VIETNAM SOC REP,76.0,0.07
PULSES,TON,YEMEN REPUBLC,96.0,0.08
PULSES,TON,ZAMBIA,17.0,0.02
TOBACCO UNMANUFACTURED,KGS,ALGERIA,98400.0,0.3
TOBACCO UNMANUFACTURED,KGS,ANGOLA,550.0,0.0
TOBACCO UNMANUFACTURED,KGS,ARGENTINA,213840.0,0.57
TOBACCO UNMANUFACTURED,KGS,ARMENIA,5520240.0,22.17
TOBACCO UNMANUFACTURED,KGS,AUSTRALIA,220.0,0.0
TOBACCO UNMANUFACTURED,KGS,BANGLADESH PR,151396.0,0.53
TOBACCO UNMANUFACTURED,KGS,BELARUS,1735982.0,4.61
TOBACCO UNMANUFACTURED,KGS,BELGIUM,43087370.0,149.04
TOBACCO UNMANUFACTURED,KGS,BHUTAN,1700.0,0.01
TOBACCO UNMANUFACTURED,KGS,BRAZIL,63.0,0.0
TOBACCO UNMANUFACTURED,KGS,BRUNEI,860.0,0.0
TOBACCO UNMANUFACTURED,KGS,BULGARIA,2114720.0,4.81
TOBACCO UNMANUFACTURED,KGS,CAMBODIA,20000.0,0.09
TOBACCO UNMANUFACTURED,KGS,CANADA,405900.0,1.55
TOBACCO UNMANUFACTURED,KGS,CHILE,390060.0,0.5
TOBACCO UNMANUFACTURED,KGS,CHINA P RP,2650.0,0.01
TOBACCO UNMANUFACTURED,KGS,CONGO D. REP.,150.0,0.0
TOBACCO UNMANUFACTURED,KGS,CONGO P REP,270.0,0.0
TOBACCO UNMANUFACTURED,KGS,CROATIA,277200.0,1.4
TOBACCO UNMANUFACTURED,KGS,CYPRUS,150.0,0.0
TOBACCO UNMANUFACTURED,KGS,CZECH REPUBLIC,1175.0,0.0
TOBACCO UNMANUFACTURED,KGS,DENMARK,539429.0,2.02
TOBACCO UNMANUFACTURED,KGS,DJIBOUTI,210400.0,0.51
TOBACCO UNMANUFACTURED,KGS,DOMINIC REP,4743564.0,9.2
TOBACCO UNMANUFACTURED,KGS,EGYPT A RP,16496637.0,28.77
TOBACCO UNMANUFACTURED,KGS,ETHIOPIA,782400.0,1.93
TOBACCO UNMANUFACTURED,KGS,FRANCE,4220880.0,14.78
TOBACCO UNMANUFACTURED,KGS,GEORGIA,633600.0,2.29
TOBACCO UNMANUFACTURED,KGS,GERMANY,4783682.0,12.65
TOBACCO UNMANUFACTURED,KGS,GREECE,245920.0,0.72
TOBACCO UNMANUFACTURED,KGS,GRENADA,101.0,0.0
TOBACCO UNMANUFACTURED,KGS,HONG KONG,300.0,0.0
TOBACCO UNMANUFACTURED,KGS,HUNGARY,498740.0,2.29
TOBACCO UNMANUFACTURED,KGS,INDONESIA,6409750.0,20.64
TOBACCO UNMANUFACTURED,KGS,ISRAEL,100950.0,0.53
TOBACCO UNMANUFACTURED,KGS,ITALY,470040.0,0.97
TOBACCO UNMANUFACTURED,KGS,JAPAN,231729.0,0.6
TOBACCO UNMANUFACTURED,KGS,JORDAN,2324420.0,5.14
TOBACCO UNMANUFACTURED,KGS,KENYA,435155.0,1.5
TOBACCO UNMANUFACTURED,KGS,KOREA RP,8133440.0,29.38
TOBACCO UNMANUFACTURED,KGS,LITHUANIA,1831500.0,4.46
TOBACCO UNMANUFACTURED,KGS,MACEDONIA,79200.0,0.31
TOBACCO UNMANUFACTURED,KGS,MALAYSIA,462182.0,0.25
TOBACCO UNMANUFACTURED,KGS,MALDIVES,25750.0,0.06
TOBACCO UNMANUFACTURED,KGS,MAURITIUS,9920.0,0.05
TOBACCO UNMANUFACTURED,KGS,MOLDOVA,34560.0,0.03
TOBACCO UNMANUFACTURED,KGS,MOROCCO,633600.0,2.43
TOBACCO UNMANUFACTURED,KGS,MOZAMBIQUE,405324.0,0.81
TOBACCO UNMANUFACTURED,KGS,NEPAL,8863803.0,27.43
TOBACCO UNMANUFACTURED,KGS,NETHERLAND,2799918.0,10.88
TOBACCO UNMANUFACTURED,KGS,NETHERLANDANTIL,90.0,0.0
TOBACCO UNMANUFACTURED,KGS,NEW ZEALAND,258700.0,1.39
TOBACCO UNMANUFACTURED,KGS,NIGERIA,2978068.0,12.56
TOBACCO UNMANUFACTURED,KGS,OMAN,73000.0,0.2
TOBACCO UNMANUFACTURED,KGS,PARAGUAY,1301850.0,3.95
TOBACCO UNMANUFACTURED,KGS,PHILIPPINES,11153212.0,23.47
TOBACCO UNMANUFACTURED,KGS,POLAND,4104540.0,15.17
TOBACCO UNMANUFACTURED,KGS,PORTUGAL,942900.0,2.0
TOBACCO UNMANUFACTURED,KGS,ROMANIA,1128100.0,5.86
TOBACCO UNMANUFACTURED,KGS,RUSSIA,5913148.0,20.32
TOBACCO UNMANUFACTURED,KGS,SAUDI ARAB,1736224.0,3.83
TOBACCO UNMANUFACTURED,KGS,SERBIA,57600.0,0.32
TOBACCO UNMANUFACTURED,KGS,SINGAPORE,566880.0,2.54
TOBACCO UNMANUFACTURED,KGS,SOMALIA,272210.0,0.44
TOBACCO UNMANUFACTURED,KGS,SOUTH AFRICA,1570153.0,4.13
TOBACCO UNMANUFACTURED,KGS,SOUTH SUDAN,8200.0,0.02
TOBACCO UNMANUFACTURED,KGS,SRI LANKA DSR,770740.0,0.17
TOBACCO UNMANUFACTURED,KGS,SUDAN,80580.0,0.22
TOBACCO UNMANUFACTURED,KGS,SWEDEN,2989480.0,4.39
TOBACCO UNMANUFACTURED,KGS,SYRIA,22000.0,0.15
TOBACCO UNMANUFACTURED,KGS,TRINIDAD,65160.0,0.28
TOBACCO UNMANUFACTURED,KGS,TUNISIA,18800.0,0.05
TOBACCO UNMANUFACTURED,KGS,TURKEY,2664080.0,8.28
TOBACCO UNMANUFACTURED,KGS,U ARAB EMTS,7147609.0,17.5
TOBACCO UNMANUFACTURED,KGS,UK,288600.0,1.5
TOBACCO UNMANUFACTURED,KGS,USA,5348176.0,9.11
TOBACCO UNMANUFACTURED,KGS,UKRAINE,877590.0,3.76
TOBACCO UNMANUFACTURED,KGS,UNSPECIFIED,500.0,0.0
TOBACCO UNMANUFACTURED,KGS,URUGUAY,78241.0,0.22
TOBACCO UNMANUFACTURED,KGS,UZBEKISTAN,38400.0,0.17
TOBACCO UNMANUFACTURED,KGS,VENEZUELA,166788.0,0.05
TOBACCO UNMANUFACTURED,KGS,VIETNAM SOC REP,2585880.0,9.73
TOBACCO UNMANUFACTURED,KGS,YEMEN REPUBLC,6204212.0,12.35
TOBACCO MANUFACTURED,,AFGHANISTAN,,45.43
TOBACCO MANUFACTURED,,ALBANIA,,0.63
TOBACCO MANUFACTURED,,ANGOLA,,0.02
TOBACCO MANUFACTURED,,ARGENTINA,,0.02
TOBACCO MANUFACTURED,,ARMENIA,,0.09
TOBACCO MANUFACTURED,,ARUBA,,0.57
